Seconds_Since_Start,Score_Difference
73,2
94,4
117,6
128,3
205,1
259,3
306,6
337,9
367,7
385,10
426,8
473,10
506,9
522,11
530,10
556,12
572,10
635,8
643,11
686,14
701,12
797,14
811,12
828,15
903,13
911,10
954,7
988,9
996,7
1016,9
1038,11
1052,10
1063,12
1113,15
1142,13
1162,15
1172,12
1202,9
1219,7
1232,10
1251,8
1265,11
1315,13
1343,16
1363,14
1398,13
1412,11
1440,9
1458,6
1484,4
1503,6
1521,4
1551,2
1573,5
1597,7
1648,5
1661,6
1671,4
1687,7
1707,9
1763,7
1818,9
1833,7
1879,4
1955,6
1965,3
2005,4
2039,6
2055,4
2080,2
2102,4
2113,6
2125,4
2137,1
2157,3
2176,5
2211,3
2230,6
2259,8
2317,6
2339,9
2402,12
2430,15
2448,14
2464,12
2496,13
2519,11
2543,13
2561,15
2571,13
2618,16
2664,13
2703,14
2723,16
2752,18
2781,16
2803,19
2814,17
2840,19
2849,17
