Seconds_Since_Start,Score_Difference
24,3
62,6
76,4
90,6
111,4
146,6
201,7
226,10
238,7
290,5
301,7
342,9
401,6
457,5
535,7
545,4
575,6
627,9
666,12
690,10
708,12
720,10
733,8
750,10
760,8
776,11
790,9
856,11
894,14
931,12
955,9
993,7
1008,9
1041,11
1063,9
1105,11
1123,9
1141,11
1162,9
1177,11
1200,14
1225,12
1237,14
1318,15
1344,17
1354,15
1371,17
1391,15
1418,16
1436,14
1462,16
1471,14
1486,17
1502,15
1555,17
1580,18
1606,16
1624,18
1702,21
1744,23
1836,21
1852,23
1880,21
1927,24
1955,26
2002,28
2016,26
2072,28
2094,26
2108,28
2127,25
2156,23
2160,26
2187,28
2263,29
2278,27
2344,29
2394,27
2477,25
2498,22
2561,19
2573,21
2594,19
2632,17
2712,19
2727,17
2741,20
2761,17
2769,20
2770,18
2792,16
2832,14
2853,16
