Seconds_Since_Start,Score_Difference
48,-2
55,-1
84,-4
128,-6
145,-4
180,-6
203,-7
221,-6
231,-8
291,-11
310,-8
334,-6
350,-8
390,-10
417,-8
428,-11
448,-14
458,-11
484,-9
502,-10
517,-8
545,-6
553,-8
576,-10
627,-8
656,-6
753,-8
782,-10
811,-8
822,-10
839,-7
851,-9
883,-8
904,-10
930,-13
966,-15
975,-14
1009,-17
1028,-15
1042,-17
1072,-20
1115,-22
1134,-21
1148,-24
1183,-22
1214,-24
1236,-21
1279,-18
1292,-20
1341,-18
1359,-20
1383,-22
1402,-21
1409,-24
1425,-22
1458,-18
1513,-15
1561,-13
1619,-11
1662,-9
1676,-11
1690,-9
1698,-11
1783,-9
1793,-11
1804,-13
1829,-15
1851,-15
1893,-18
1912,-16
1954,-18
1966,-16
1998,-15
2047,-13
2184,-15
2242,-13
2290,-14
2308,-12
2362,-10
2376,-12
2393,-10
2449,-11
2471,-9
2530,-6
2542,-7
2591,-5
2644,-7
2678,-10
2693,-9
2704,-12
2724,-11
2740,-14
2757,-13
2777,-14
2783,-12
2804,-10
2823,-12
2835,-10
2865,-8
2869,-10
