Seconds_Since_Start,Score_Difference
38,2
50,0
83,2
98,-1
124,-3
147,-5
173,-3
239,-5
253,-3
267,-6
291,-4
321,-1
350,2
373,0
387,2
401,0
432,-1
446,2
464,-1
475,0
490,-2
524,0
550,2
593,4
624,6
675,9
685,6
709,3
720,2
784,4
795,2
816,5
839,3
878,0
930,2
975,4
1032,6
1059,8
1077,6
1108,4
1126,6
1153,8
1192,6
1245,4
1276,6
1312,4
1350,1
1367,3
1392,6
1404,4
1413,7
1435,5
1467,8
1483,5
1504,7
1525,9
1539,6
1560,8
1569,5
1616,8
1639,6
1655,8
1695,11
1735,14
1758,16
1777,14
1799,15
1879,18
1900,20
1975,18
2007,15
2024,18
2051,21
2076,23
2091,20
2108,22
2160,19
2179,17
2221,16
2259,18
2291,20
2314,17
2327,19
2369,17
2412,20
2427,18
2476,16
2497,19
2527,21
2561,24
2657,26
2671,23
2689,25
2730,23
2747,25
2785,23
2801,25
2815,22
2829,24
2853,26
2869,24
