Seconds_Since_Start,Score_Difference
43,2
67,4
99,6
167,3
217,5
230,2
290,0
302,2
367,0
415,-3
448,-1
464,-3
477,0
494,-2
507,0
563,-2
615,0
629,-3
687,0
705,-2
758,0
773,-3
797,-1
816,-3
828,-1
853,2
871,-1
894,-2
976,0
994,-2
1093,-5
1101,-3
1125,-6
1228,-8
1251,-6
1269,-8
1311,-6
1334,-4
1363,-2
1379,-4
1394,-2
1399,-3
1407,-1
1411,-3
1440,-4
1459,-3
1520,-6
1535,-4
1547,-6
1630,-4
1655,-6
1668,-4
1692,-7
1709,-4
1727,-6
1741,-3
1755,-5
1768,-3
1794,-5
1841,-7
1853,-5
1872,-7
1887,-5
1889,-6
1900,-8
1951,-9
1979,-11
2029,-9
2047,-11
2076,-9
2112,-6
2126,-9
2159,-11
2180,-14
2198,-12
2209,-15
2241,-17
2259,-15
2277,-18
2311,-16
2367,-19
2378,-17
2407,-14
2452,-12
2470,-14
2487,-16
2505,-14
2535,-12
2562,-14
2594,-17
2605,-14
2624,-16
2663,-19
2684,-21
2736,-24
2861,-27
