Seconds_Since_Start,Score_Difference
26,-2
44,0
61,-3
88,-5
102,-3
128,-5
159,-3
224,0
246,-2
269,-4
280,-2
299,-4
316,-2
333,-4
357,-7
372,-4
391,-6
506,-4
581,-2
592,-3
642,-5
656,-2
668,-5
740,-8
751,-6
770,-8
785,-6
871,-9
891,-8
935,-6
962,-3
984,-6
998,-4
1020,-7
1046,-5
1062,-7
1105,-8
1118,-6
1169,-4
1206,-6
1249,-5
1262,-7
1271,-5
1280,-8
1364,-10
1497,-12
1518,-14
1539,-16
1573,-14
1590,-16
1625,-13
1647,-15
1688,-13
1701,-16
1711,-13
1822,-15
1860,-18
1898,-20
1908,-18
1932,-21
1954,-23
2010,-21
2034,-19
2055,-22
2063,-20
2101,-22
2156,-20
2195,-23
2208,-21
2223,-23
2253,-26
2270,-23
2305,-25
2334,-28
2346,-26
2427,-27
2445,-25
2486,-27
2505,-29
2515,-26
2534,-27
2556,-26
2574,-28
2587,-25
2608,-28
2700,-31
2754,-28
2785,-25
2794,-27
2826,-30
2845,-28
2861,-29
