Seconds_Since_Start,Score_Difference
22,-2
62,-4
96,-7
137,-9
150,-6
178,-4
185,-6
198,-5
232,-3
266,-1
285,2
309,-1
343,1
361,-1
384,-3
421,0
475,3
496,0
514,-2
522,-5
540,-3
563,-5
603,-3
638,-2
648,-4
717,-6
734,-3
749,-6
762,-3
771,-5
785,-3
837,-1
856,-2
872,0
888,-2
948,1
971,2
975,0
990,2
1005,0
1025,2
1047,-1
1109,1
1137,0
1171,3
1201,1
1215,4
1228,2
1256,4
1279,1
1319,-2
1359,-4
1371,-2
1407,-5
1414,-2
1456,1
1482,3
1550,5
1567,3
1578,5
1664,3
1689,2
1706,4
1741,2
1762,0
1786,-2
1797,0
1815,-2
1848,-4
1877,-3
1958,-5
1976,-7
2045,-9
2062,-7
2080,-9
2094,-11
2130,-9
2152,-11
2178,-14
2190,-12
2203,-14
2227,-12
2250,-14
2311,-16
2328,-14
2350,-16
2403,-18
2414,-16
2441,-18
2449,-16
2519,-19
2543,-17
2583,-15
2595,-17
2608,-16
2632,-14
2666,-16
2675,-15
2698,-17
2721,-14
2752,-16
2762,-14
2827,-11
2841,-13
