Seconds_Since_Start,Score_Difference
20,-2
101,-4
158,-6
209,-7
228,-5
251,-3
269,-4
304,-2
352,0
401,2
413,0
429,2
455,-1
530,-3
553,-1
591,1
626,3
645,1
668,3
701,5
718,3
730,5
745,4
762,2
772,5
790,3
829,1
872,-1
887,2
934,4
953,2
967,4
1051,7
1095,5
1192,4
1222,3
1266,1
1297,3
1364,5
1408,7
1429,5
1459,8
1492,11
1518,13
1574,15
1622,13
1633,15
1653,12
1669,14
1717,16
1740,14
1772,17
1814,15
1853,14
1876,12
1927,9
2009,7
2057,6
2070,8
2087,5
2121,8
2137,10
2160,8
2175,6
2199,8
2215,5
2235,7
2268,5
2287,7
2320,9
2407,11
2418,10
2429,8
2471,11
2556,9
2671,11
2724,9
2763,7
2788,6
2838,3
2858,5
2878,6
