Seconds_Since_Start,Score_Difference
34,-3
69,-1
92,-4
112,-2
133,-5
178,-7
204,-10
237,-9
304,-12
319,-10
346,-8
456,-6
497,-4
510,-6
525,-4
570,-5
602,-7
635,-4
654,-2
667,-4
720,-2
731,0
792,3
832,1
847,3
865,2
891,0
922,2
954,4
969,1
1011,-2
1035,-4
1071,-6
1080,-4
1103,-3
1117,-6
1138,-3
1150,-6
1161,-4
1204,-6
1273,-4
1315,-7
1345,-8
1356,-6
1386,-3
1466,-5
1479,-3
1480,-4
1525,-6
1536,-3
1553,-5
1569,-2
1597,1
1619,4
1630,2
1640,5
1656,3
1689,1
1707,3
1772,1
1797,-1
1840,2
1853,0
1858,-1
1874,2
1886,0
1928,-2
1945,0
1965,-2
1994,-4
2012,-2
2039,0
2078,2
2092,0
2111,2
2126,-1
2142,-3
2223,-1
2234,-4
2260,-6
2289,-9
2310,-7
2350,-4
2386,-2
2403,-5
2429,-7
2441,-5
2477,-2
2543,0
2570,2
2607,4
2630,2
2642,4
2664,2
2717,4
2734,2
2816,-1
2873,1
