Seconds_Since_Start,Score_Difference
63,-2
80,1
107,3
193,0
207,2
240,0
288,2
303,-1
325,1
336,-2
357,-4
385,-2
437,-5
492,-3
505,-5
535,-7
560,-9
577,-7
617,-9
679,-11
687,-14
707,-12
719,-13
739,-14
756,-11
811,-14
840,-16
906,-19
925,-17
948,-15
966,-17
1012,-14
1037,-16
1067,-18
1083,-21
1100,-19
1139,-21
1168,-23
1230,-21
1305,-19
1326,-16
1340,-18
1400,-20
1462,-22
1516,-24
1585,-26
1616,-23
1630,-25
1651,-23
1668,-25
1697,-23
1765,-22
1786,-20
1807,-18
1825,-20
1839,-18
1877,-15
1916,-13
1950,-15
1963,-14
1977,-17
2005,-20
2104,-17
2114,-19
2122,-16
2130,-18
2157,-20
2264,-22
2286,-20
2301,-22
2312,-20
2383,-18
2418,-16
2435,-18
2455,-16
2469,-18
2480,-16
2492,-17
2506,-15
2516,-17
2536,-19
2560,-22
2591,-24
2607,-22
2622,-25
2662,-27
2684,-30
2725,-28
2748,-31
2795,-28
2808,-30
2819,-32
2835,-30
2870,-28
