Seconds_Since_Start,Score_Difference
13,2
34,0
70,-3
88,-5
122,-3
140,-5
150,-3
165,-5
179,-2
198,1
211,-1
256,-3
334,-6
388,-8
426,-10
468,-8
494,-10
525,-13
542,-10
591,-7
613,-9
632,-11
661,-13
680,-11
720,-9
731,-10
748,-8
760,-11
774,-13
800,-10
813,-13
821,-11
834,-13
845,-12
880,-14
905,-12
926,-10
942,-12
981,-10
1001,-12
1027,-14
1069,-17
1100,-20
1116,-18
1142,-16
1156,-17
1198,-18
1219,-16
1243,-14
1265,-12
1290,-10
1311,-7
1328,-9
1358,-6
1387,-4
1465,-2
1513,1
1542,-2
1552,0
1586,2
1601,5
1649,2
1799,0
1812,-1
1856,2
1887,4
1906,2
1958,-1
1970,1
2109,-2
2156,-4
2231,-2
2268,0
2299,3
2327,5
2361,7
2376,5
2387,7
2501,9
2517,11
2559,8
2588,6
2610,8
2661,5
2687,7
2694,9
2754,11
2797,8
2840,10
2880,8
