Seconds_Since_Start,Score_Difference
75,3
190,1
205,4
228,2
246,5
261,2
286,5
298,2
320,4
331,2
369,0
386,2
413,4
443,7
473,5
490,2
521,0
537,-3
552,-1
612,-3
635,-6
652,-3
665,-5
675,-2
744,0
785,3
817,5
836,2
860,5
879,8
897,6
923,4
1024,1
1081,-2
1111,-4
1128,-1
1145,1
1168,3
1257,6
1275,4
1295,6
1309,5
1328,7
1338,5
1376,3
1438,3
1468,1
1487,3
1500,0
1519,2
1554,5
1600,7
1611,5
1630,7
1664,9
1737,11
1756,8
1776,5
1784,7
1845,5
1887,2
1936,4
1951,2
1972,0
1987,1
2000,-1
2014,0
2071,-3
2090,-1
2112,-2
2190,1
2203,-2
2232,-4
2260,-5
2276,-3
2292,-5
2324,-7
2344,-5
2365,-3
2405,-1
2420,-3
2464,-6
2492,-8
2541,-10
2570,-11
2628,-9
2642,-11
2718,-8
2736,-10
2753,-12
2771,-9
2801,-7
2836,-10
2840,-9
