Seconds_Since_Start,Score_Difference
13,-2
29,0
67,2
122,4
183,1
209,-2
240,-4
260,-2
282,-4
330,-6
376,-8
411,-6
443,-4
459,-7
495,-9
586,-7
620,-5
655,-7
679,-5
690,-7
757,-9
775,-7
796,-9
816,-11
887,-9
908,-11
924,-10
938,-7
974,-5
1031,-3
1083,-6
1136,-4
1148,-6
1223,-3
1273,0
1296,-2
1312,0
1386,2
1409,0
1440,-2
1517,0
1554,-2
1580,0
1648,2
1671,5
1682,3
1694,5
1746,2
1785,0
1829,-2
1850,1
1895,4
1925,6
1930,4
1950,6
1980,3
2001,5
2028,7
2076,5
2160,3
2176,1
2201,3
2235,1
2272,-1
2293,1
2344,3
2354,2
2378,4
2456,6
2501,9
2558,7
2576,9
2590,7
2606,5
2623,7
2693,9
2703,6
2729,8
2740,5
2777,3
2832,5
2836,3
2855,5
2872,7
2878,4
2879,5
