Seconds_Since_Start,Score_Difference
21,-2
70,1
113,-1
135,1
143,-2
163,0
185,2
212,4
242,7
259,4
277,6
320,8
338,5
351,8
367,10
380,8
404,11
426,9
452,7
475,9
490,11
584,9
624,11
682,9
694,7
734,9
746,7
766,9
784,7
791,9
807,7
832,9
840,7
879,5
892,8
905,6
973,4
1044,2
1097,4
1122,6
1146,4
1183,6
1202,4
1261,7
1279,5
1304,7
1318,5
1338,7
1349,5
1368,8
1390,6
1421,7
1438,9
1498,11
1576,9
1656,11
1693,13
1719,15
1768,17
1783,15
1811,12
1828,14
1857,12
1903,14
1922,17
1938,15
1966,14
2006,16
2040,15
2059,18
2089,20
2104,17
2115,19
2154,21
2172,19
2183,22
2203,20
2218,22
2239,20
2267,18
2277,21
2340,24
2370,25
2385,26
2389,28
2423,30
2454,32
2543,35
2558,33
2580,35
2603,34
2626,37
2641,34
2683,36
2693,34
2708,36
2729,39
2743,37
2771,34
2776,35
2809,37
2813,35
2856,33
