Seconds_Since_Start,Score_Difference
40,-2
106,-4
130,-2
158,0
178,-3
194,-1
207,-3
240,-5
280,-3
296,-5
362,-3
388,-1
424,-4
433,-2
484,0
502,-2
534,-5
624,-3
664,-5
677,-3
720,-5
747,-6
764,-4
780,-5
863,-8
890,-10
908,-8
928,-11
966,-13
1019,-12
1101,-10
1130,-8
1169,-10
1187,-8
1197,-9
1253,-8
1264,-11
1279,-8
1293,-11
1336,-9
1355,-11
1376,-9
1402,-7
1412,-9
1434,-7
1466,-9
1562,-7
1609,-4
1648,-6
1686,-8
1720,-6
1734,-8
1766,-6
1795,-3
1914,-5
2023,-7
2085,-10
2126,-12
2159,-15
2179,-17
2212,-20
2247,-23
2271,-25
2305,-27
2331,-25
2356,-23
2431,-20
2454,-21
2500,-18
2543,-16
2559,-19
2601,-17
2662,-20
2680,-17
2705,-15
2786,-17
2860,-16
