Seconds_Since_Start,Score_Difference
41,2
52,-1
72,1
88,3
121,1
132,4
153,6
170,4
186,6
204,4
264,2
277,4
297,2
316,4
335,2
364,0
378,3
427,5
468,8
482,6
511,4
528,6
543,4
605,6
626,4
645,5
708,7
738,5
765,8
812,6
831,8
852,6
880,3
925,1
940,3
956,1
967,4
998,7
1013,5
1050,7
1115,10
1129,7
1145,10
1168,12
1200,14
1239,11
1253,14
1265,12
1275,15
1306,18
1329,16
1353,18
1377,16
1401,18
1439,20
1466,18
1496,16
1512,18
1528,16
1562,13
1608,11
1625,13
1695,11
1722,13
1740,11
1766,13
1795,11
1819,13
1835,11
1849,13
1875,15
1898,17
1959,15
1970,17
1997,20
2037,23
2054,21
2082,19
2109,17
2129,19
2148,17
2160,19
2172,22
2188,19
2204,22
2216,19
2252,17
2277,20
2290,17
2328,15
2351,17
2402,15
2422,17
2456,19
2481,21
2499,20
2550,22
2585,25
2635,22
2655,20
2685,18
2726,20
2735,18
2755,20
2758,18
2798,16
2810,18
2830,17
2843,20
