Seconds_Since_Start,Score_Difference
86,3
105,1
132,-2
168,0
209,3
228,1
278,-2
329,0
335,-2
407,-4
430,-1
475,1
487,-1
535,1
560,3
581,0
622,-2
636,1
662,-1
675,2
717,4
801,1
839,3
871,1
928,-1
967,-3
994,-6
1043,-8
1065,-6
1081,-9
1106,-11
1137,-14
1162,-16
1195,-17
1215,-15
1230,-13
1254,-15
1265,-13
1283,-15
1303,-14
1328,-12
1374,-9
1390,-11
1409,-13
1431,-11
1440,-14
1455,-12
1501,-10
1517,-12
1535,-9
1565,-6
1589,-8
1606,-7
1611,-5
1666,-9
1714,-11
1733,-7
1753,-10
1769,-7
1794,-9
1803,-7
1818,-9
1863,-6
1893,-4
1916,-1
1936,-3
1954,0
1986,3
2015,5
2045,7
2060,4
2130,1
2191,4
2303,2
2319,4
2336,2
2370,0
2401,2
2446,0
2463,3
2496,5
2511,3
2549,1
2569,3
2654,5
2674,3
2688,5
2706,2
2725,4
2788,1
2801,3
2815,1
2825,3
2840,0
2862,2
2870,-1
2876,2
2880,0
3479,2
3489,0
3503,3
3563,0
3599,2
