Seconds_Since_Start,Score_Difference
47,2
91,4
101,1
124,3
147,5
164,3
189,5
222,3
266,1
292,-1
331,1
357,3
393,5
402,3
455,1
509,3
531,6
617,5
651,3
674,0
720,2
741,4
766,3
781,5
795,3
826,2
879,5
922,7
948,4
1006,6
1027,4
1038,6
1051,8
1080,10
1091,8
1155,6
1203,8
1252,6
1271,8
1279,6
1315,4
1334,7
1354,5
1371,7
1417,5
1496,7
1516,5
1541,8
1548,6
1592,8
1665,6
1700,3
1721,5
1772,3
1801,5
1827,3
1847,4
1861,2
1886,4
1913,7
1940,5
1954,8
1970,6
2005,3
2037,5
2076,8
2095,7
2101,5
2116,7
2137,5
2160,7
2190,5
2211,8
2249,5
2354,3
2388,5
2416,8
2533,10
2578,7
2619,10
2644,8
2684,6
2707,9
2823,7
2842,8
2849,5
2850,7
2858,9
2865,6
2867,7
2875,6
