Seconds_Since_Start,Score_Difference
22,2
55,4
65,2
117,4
164,7
187,10
212,12
223,10
236,12
263,10
312,12
334,14
351,12
375,10
390,13
433,11
447,13
461,11
512,9
614,7
637,9
659,7
691,5
740,3
838,6
851,4
868,7
884,5
897,7
932,8
963,6
978,8
1030,10
1048,8
1073,6
1099,4
1115,6
1159,4
1187,6
1195,5
1222,3
1250,5
1281,7
1305,5
1326,8
1368,10
1407,12
1429,10
1440,12
1488,10
1513,12
1528,10
1572,12
1601,14
1637,12
1666,9
1679,11
1692,9
1756,7
1799,5
1867,8
1883,6
1901,8
1919,6
1976,8
1990,6
2006,8
2053,6
2076,9
2106,7
2129,10
2159,12
2226,10
2245,12
2261,13
2297,15
2336,13
2394,15
2425,13
2442,15
2489,13
2514,11
2526,13
2546,16
2564,18
2587,16
2606,18
2618,16
2635,19
2663,20
2735,22
2787,25
2830,23
2854,25
