Seconds_Since_Start,Score_Difference
97,-2
170,-4
214,-7
251,-5
271,-7
313,-9
334,-7
363,-5
388,-3
413,-6
430,-3
469,-6
495,-3
513,-5
546,-2
569,0
613,-2
650,0
668,-2
681,-1
692,1
744,-1
813,0
844,-2
866,0
931,3
950,5
978,7
1004,10
1059,12
1074,9
1095,11
1107,8
1121,9
1144,11
1169,9
1183,11
1217,14
1236,12
1283,10
1288,11
1297,9
1318,7
1346,9
1371,7
1410,5
1439,3
1500,6
1514,4
1569,2
1584,4
1604,5
1628,7
1651,4
1664,6
1716,9
1769,11
1791,12
1813,14
1835,16
1868,19
1894,17
1906,19
1938,16
1959,18
1986,19
2037,16
2047,18
2115,16
2142,18
2159,16
2184,19
2202,22
2228,20
2276,22
2300,24
2323,22
2337,24
2355,25
2382,28
2410,31
2427,28
2461,31
2498,33
2536,36
2567,38
2615,36
2639,37
2671,39
2687,36
2708,38
2723,35
2741,38
2769,36
2783,39
2829,38
2845,41
2860,39
