Seconds_Since_Start,Score_Difference
15,2
52,-1
71,1
102,3
176,0
201,-3
228,-6
250,-4
343,-2
372,0
383,-2
473,-5
538,-8
560,-6
591,-4
615,-2
630,-5
645,-3
670,-5
706,-3
733,-5
787,-3
825,-5
847,-3
976,-1
1019,-3
1051,-1
1156,-4
1184,-3
1236,-5
1263,-3
1296,-1
1314,-3
1326,0
1344,-2
1372,-3
1396,-6
1420,-8
1478,-10
1558,-8
1577,-10
1598,-8
1628,-6
1657,-7
1669,-9
1705,-11
1741,-13
1751,-11
1768,-13
1887,-10
1917,-9
1977,-7
1997,-9
2032,-11
2155,-13
2186,-11
2237,-14
2375,-11
2418,-9
2444,-7
2468,-8
2505,-10
2524,-8
2547,-5
2573,-3
2599,-1
2621,-4
2636,-6
2647,-5
2661,-7
2710,-9
2727,-7
2744,-9
2796,-7
2852,-9
