Seconds_Since_Start,Score_Difference
93,2
112,0
137,-2
154,1
200,3
217,1
250,-2
299,0
312,-2
366,0
406,2
418,0
436,2
474,4
480,2
499,4
526,6
620,4
645,6
668,3
683,5
699,7
718,4
739,6
760,4
779,2
804,4
825,2
853,0
887,-2
903,0
923,2
944,0
958,2
976,1
986,0
1026,-2
1060,0
1084,2
1098,-1
1195,1
1231,3
1246,0
1271,-2
1304,-4
1326,-2
1346,-1
1380,-3
1392,-1
1410,-4
1429,-1
1440,-4
1459,-6
1472,-4
1495,-7
1526,-4
1583,-6
1602,-8
1623,-10
1640,-8
1655,-10
1719,-9
1735,-6
1745,-8
1763,-6
1809,-8
1825,-6
1836,-8
1863,-10
1906,-12
1965,-10
1982,-12
2017,-10
2061,-9
2081,-10
2128,-8
2149,-11
2200,-14
2215,-12
2234,-14
2247,-11
2270,-13
2286,-11
2309,-14
2442,-12
2467,-10
2506,-13
2528,-11
2540,-14
2564,-16
2575,-14
2591,-16
2630,-18
2654,-20
2676,-17
2744,-19
2757,-17
2817,-15
2836,-12
