Seconds_Since_Start,Score_Difference
17,2
55,5
68,3
86,5
94,2
160,5
221,3
231,5
249,2
267,4
288,1
352,-1
469,-4
535,-6
589,-3
656,-4
698,-6
720,-4
737,-2
752,-4
771,-1
823,-3
846,-2
902,0
925,2
939,0
976,2
1022,-1
1051,-3
1101,-6
1122,-4
1158,-6
1175,-4
1190,-7
1213,-8
1232,-6
1278,-3
1299,0
1324,2
1361,4
1370,2
1385,0
1413,2
1453,0
1471,-2
1501,-4
1565,-3
1614,-5
1653,-7
1698,-4
1751,-6
1771,-3
1794,-6
1815,-4
1836,-7
1857,-10
1939,-11
1949,-9
1990,-12
2005,-9
2017,-11
2035,-9
2058,-7
2070,-8
2084,-6
2130,-8
2151,-6
2157,-7
2201,-5
2224,-3
2248,-1
2265,-3
2294,-6
2307,-3
2333,-6
2348,-5
2366,-7
2382,-5
2417,-4
2426,-6
2444,-3
2457,-5
2482,-7
2497,-5
2516,-7
2526,-4
2540,-2
2549,-5
2561,-7
2582,-5
2599,-8
2616,-6
2625,-8
2667,-10
2691,-13
2719,-15
2764,-18
2779,-15
2819,-13
2863,-11
