Seconds_Since_Start,Score_Difference
14,-3
39,-5
52,-2
83,0
94,-3
107,0
154,2
169,0
187,2
246,4
287,7
301,5
347,8
361,6
375,8
398,10
420,12
433,10
469,8
488,11
510,8
570,10
587,7
600,10
616,8
633,10
663,12
670,10
688,12
708,10
720,12
795,14
873,17
899,19
992,21
1018,23
1031,21
1047,19
1088,16
1104,18
1122,19
1142,17
1155,20
1191,18
1267,16
1308,13
1389,15
1401,13
1407,15
1431,13
1440,16
1454,19
1485,22
1498,20
1520,22
1531,20
1563,17
1585,19
1598,17
1659,15
1765,13
1806,11
1832,12
1846,14
1863,12
1889,10
1916,7
1967,9
1982,6
2024,4
2105,6
2118,5
2130,3
2143,5
2169,3
2206,0
2232,-3
2258,0
2272,-2
2302,0
2316,-2
2345,0
2428,-2
2492,-4
2570,-6
2618,-4
2627,-7
2665,-9
2691,-7
2746,-4
2796,-7
2807,-4
2820,-5
2831,-2
2874,-4
