Seconds_Since_Start,Score_Difference
42,3
55,1
93,3
180,0
196,3
238,0
264,-3
300,-1
312,-3
337,-5
359,-3
380,-1
407,1
441,-2
473,-4
501,-2
551,-1
566,-3
598,-1
663,1
742,3
772,5
801,3
820,5
837,3
866,0
882,2
891,-1
905,1
921,-1
933,2
981,0
1003,3
1025,5
1047,2
1091,1
1155,-1
1185,-3
1193,-1
1204,-3
1250,-1
1278,-4
1302,-6
1358,-8
1377,-6
1393,-9
1407,-11
1430,-8
1461,-6
1513,-5
1554,-3
1566,-5
1605,-7
1621,-6
1641,-9
1689,-12
1741,-11
1790,-13
1799,-11
1810,-13
1887,-11
1900,-10
1915,-12
1939,-10
1964,-11
1984,-10
2008,-9
2030,-11
2055,-9
2064,-7
2245,-4
2261,-6
2305,-8
2314,-7
2344,-5
2359,-7
2413,-8
2423,-6
2466,-8
2499,-10
2526,-12
2540,-9
2573,-7
2589,-10
2632,-9
2650,-11
2678,-13
2692,-10
2700,-12
2715,-9
2721,-10
2738,-8
2773,-7
2795,-9
2825,-6
2830,-8
2835,-5
2836,-6
2846,-3
2864,-5
2865,-3
2877,-4
2880,-3
