Seconds_Since_Start,Score_Difference
39,-2
76,0
105,-2
126,1
144,-1
221,-3
263,-5
280,-3
313,-1
354,-3
373,-1
388,-3
413,-5
437,-7
449,-5
469,-7
499,-9
539,-7
552,-9
579,-7
598,-4
627,-7
654,-5
669,-7
688,-9
703,-7
718,-9
751,-7
764,-9
783,-6
804,-9
837,-11
883,-7
901,-9
948,-7
968,-9
988,-7
1002,-10
1019,-7
1043,-10
1064,-7
1097,-4
1112,-6
1132,-3
1148,-1
1209,1
1233,3
1243,5
1301,7
1322,5
1376,3
1399,1
1432,-1
1454,-3
1476,-1
1491,-4
1538,-2
1555,-4
1576,-2
1609,1
1624,-1
1666,2
1681,0
1715,-2
1736,-5
1761,-2
1807,0
1825,2
1832,-1
1853,1
1875,-1
1895,1
1900,0
1945,-1
1998,-4
2049,-2
2071,-4
2089,-6
2150,-5
2289,-7
2309,-5
2330,-2
2393,-4
2415,-2
2430,-5
2466,-8
2489,-6
2572,-9
2624,-7
2651,-10
2669,-8
2704,-6
2734,-4
2757,-6
2778,-4
2824,-2
2844,-4
2865,-6
