Seconds_Since_Start,Score_Difference
16,-2
43,-4
53,-2
88,-4
110,-2
152,-4
180,-7
193,-5
203,-7
250,-5
280,-3
327,-5
383,-8
394,-5
432,-3
454,-5
468,-4
499,-2
513,-5
531,-2
575,-4
587,-3
602,-5
625,-3
657,-5
710,-3
718,-4
735,-2
745,-4
767,-2
775,-5
790,-3
819,-5
835,-7
891,-9
909,-7
995,-5
1002,-8
1016,-6
1026,-8
1051,-10
1065,-8
1091,-6
1138,-8
1168,-11
1184,-9
1215,-7
1231,-9
1280,-12
1291,-10
1303,-11
1327,-12
1362,-10
1377,-12
1394,-14
1400,-12
1412,-15
1468,-17
1491,-19
1495,-17
1513,-15
1566,-13
1589,-11
1630,-13
1663,-15
1677,-13
1693,-15
1704,-12
1719,-14
1744,-11
1782,-13
1795,-11
1855,-13
1865,-11
1929,-9
1948,-11
1982,-14
2016,-17
2035,-20
2059,-21
2092,-19
2105,-17
2134,-19
2155,-17
2203,-20
2218,-18
2236,-16
2274,-18
2296,-16
2307,-17
2330,-14
2347,-16
2429,-15
2484,-19
2505,-21
2519,-19
2538,-22
2554,-19
2587,-16
2596,-17
2607,-15
2621,-17
2641,-15
2665,-13
2694,-11
2711,-13
2748,-15
2779,-17
2811,-20
2849,-23
2864,-21
