Seconds_Since_Start,Score_Difference
48,-3
58,-1
72,1
93,-1
104,1
128,-2
202,0
272,-2
290,1
313,4
326,2
338,5
373,8
410,6
444,8
467,5
490,7
509,5
525,3
643,1
662,4
703,1
740,4
762,2
789,4
850,2
877,0
898,2
934,-1
963,0
973,2
1007,4
1059,2
1105,-1
1147,1
1219,-2
1237,1
1254,-2
1297,0
1313,-2
1333,0
1348,-2
1361,1
1372,-1
1399,-4
1407,-3
1413,-6
1437,-4
1463,-2
1503,-4
1564,-1
1575,-3
1589,0
1616,2
1632,0
1648,-2
1684,-4
1736,-1
1796,-3
1812,-1
1817,-3
1829,-1
1848,-3
1859,0
1872,-3
1887,0
1919,2
1939,4
1966,2
1979,4
1999,6
2021,7
2027,8
2049,10
2096,12
2121,10
2136,8
2197,10
2215,8
2248,6
2262,9
2289,6
2335,4
2366,2
2433,0
2489,2
2498,0
2548,2
2577,5
2597,7
2606,4
2633,2
2652,4
2670,2
2684,5
2751,6
2771,5
2801,4
2821,5
2842,2
2858,4
2865,2
2877,4
