Seconds_Since_Start,Score_Difference
23,3
51,5
82,7
111,8
154,10
170,8
205,6
223,7
325,4
341,7
363,4
424,6
459,8
481,6
521,3
566,5
603,3
626,5
681,7
686,6
733,3
778,1
793,3
817,0
843,2
897,-1
939,-3
970,0
1009,2
1028,4
1086,6
1109,4
1129,7
1138,5
1151,7
1193,9
1218,7
1239,9
1253,7
1277,9
1300,8
1414,10
1479,12
1507,10
1540,8
1656,6
1726,4
1740,7
1760,9
1857,6
1883,4
1929,1
1948,3
1983,6
2001,4
2070,2
2080,0
2098,2
2130,5
2159,7
2175,9
2216,7
2249,9
2263,7
2275,9
2285,6
2315,4
2462,6
2562,7
2585,5
2600,6
2644,8
2661,10
2681,8
2712,6
2738,8
2752,5
2791,3
2793,5
2843,2
2874,4
2880,6
