Seconds_Since_Start,Score_Difference
55,-3
132,-6
143,-4
231,-7
263,-9
314,-11
328,-8
343,-11
354,-8
405,-10
445,-7
467,-10
490,-8
504,-11
515,-9
531,-12
558,-14
577,-12
600,-14
612,-12
623,-15
706,-12
717,-14
731,-12
758,-14
792,-16
847,-13
878,-11
925,-9
942,-11
969,-14
1000,-16
1028,-19
1046,-17
1070,-20
1084,-17
1109,-14
1187,-13
1209,-15
1229,-17
1255,-20
1286,-18
1324,-20
1353,-17
1382,-15
1401,-19
1461,-17
1491,-19
1521,-17
1565,-15
1585,-17
1601,-15
1618,-17
1634,-15
1707,-13
1727,-15
1770,-13
1793,-11
1812,-13
1835,-14
1867,-12
1877,-14
1897,-13
1912,-17
1929,-14
1941,-17
2013,-20
2033,-18
2059,-20
2095,-22
2109,-20
2144,-22
2158,-19
2190,-17
2251,-18
2286,-20
2315,-22
2324,-19
2343,-21
2351,-19
2383,-17
2406,-19
2428,-21
2455,-22
2480,-24
2508,-21
2524,-23
2568,-25
2601,-27
2615,-25
2675,-24
2732,-22
2766,-24
2824,-22
