Seconds_Since_Start,Score_Difference
20,-2
46,1
102,3
150,0
170,2
183,1
258,-1
275,1
292,-1
310,1
382,4
408,5
466,3
499,1
556,-2
571,0
584,-2
624,1
644,4
659,2
677,4
694,1
711,3
740,5
754,2
788,-1
808,-3
820,-1
879,-3
977,0
997,-2
1019,0
1026,-3
1056,-5
1108,-2
1127,-4
1134,-2
1156,-4
1177,-7
1215,-5
1263,-7
1284,-5
1297,-7
1371,-9
1384,-7
1435,-5
1440,-8
1496,-10
1527,-8
1540,-11
1567,-9
1580,-12
1601,-10
1619,-12
1637,-9
1672,-6
1685,-8
1694,-7
1736,-9
1749,-7
1770,-5
1787,-7
1821,-9
1834,-8
1849,-10
1861,-8
1901,-11
1973,-9
2001,-6
2025,-9
2057,-6
2100,-8
2127,-12
2134,-9
2156,-11
2194,-9
2207,-12
2369,-14
2379,-11
2419,-8
2457,-5
2471,-7
2487,-6
2502,-8
2519,-5
2531,-8
2540,-7
2557,-9
2578,-7
2615,-9
2628,-6
2641,-8
2662,-6
2716,-9
2741,-7
2764,-4
2800,-2
2867,-4
2869,-1
2871,-2
2880,-3
