Seconds_Since_Start,Score_Difference
69,2
89,0
104,-2
148,1
169,3
233,1
266,3
277,1
305,-1
330,1
345,-2
353,0
367,-2
386,1
403,-1
421,1
444,3
483,6
496,3
509,5
567,3
583,5
595,3
627,1
733,-1
749,1
807,3
826,0
854,-2
879,0
920,-2
942,0
986,-2
1039,1
1051,-1
1074,1
1094,3
1115,1
1136,-1
1159,1
1190,3
1228,1
1248,3
1255,1
1296,-1
1338,1
1353,0
1369,2
1384,0
1399,1
1434,-1
1482,-3
1526,-5
1545,-3
1608,-5
1676,-3
1695,-1
1731,1
1745,-1
1783,-3
1816,-5
1852,-7
1891,-5
1906,-8
1935,-10
1958,-8
2036,-6
2061,-8
2083,-6
2099,-7
2138,-9
2155,-7
2303,-5
2379,-4
2402,-6
2446,-4
2503,-2
2562,-5
2596,-7
2617,-5
2640,-7
2681,-9
2759,-11
2796,-13
2821,-11
2862,-9
