Seconds_Since_Start,Score_Difference
72,2
89,0
105,2
147,4
168,2
182,4
197,2
292,4
336,1
377,-2
418,0
431,-2
449,0
497,-2
516,0
546,2
590,4
661,2
703,0
763,3
814,0
847,-2
913,0
929,-2
949,0
982,-1
1019,1
1033,-1
1047,1
1074,3
1126,6
1133,3
1177,5
1193,3
1225,1
1261,-1
1282,1
1295,-2
1337,0
1379,-2
1388,0
1402,-2
1407,0
1457,2
1479,0
1503,2
1521,4
1545,6
1568,3
1611,2
1620,0
1734,-2
1754,1
1769,-2
1787,-1
1801,2
1806,3
1816,1
1832,-1
1877,2
1896,1
1957,-1
1971,2
1995,0
2050,3
2065,1
2082,3
2096,1
2110,3
2125,1
2184,-1
2220,1
2252,3
2271,5
2383,3
2401,5
2413,3
2454,6
2468,4
2495,1
2515,4
2533,6
2564,8
2576,5
2589,7
2604,5
2622,7
2641,5
2676,7
2697,5
2712,7
2739,5
2787,7
2800,3
2816,5
2824,3
2863,4
2867,5
2874,3
2875,5
2880,2
