Seconds_Since_Start,Score_Difference
37,-2
50,1
121,-2
169,-4
219,-7
239,-5
268,-7
339,-6
369,-4
416,-6
442,-8
464,-10
510,-8
540,-6
637,-5
655,-3
672,-1
685,-3
716,-6
742,-4
760,-6
826,-8
859,-10
913,-12
949,-14
994,-13
1010,-11
1048,-13
1100,-15
1146,-12
1163,-10
1182,-12
1207,-10
1213,-13
1231,-11
1244,-13
1257,-11
1267,-13
1287,-15
1329,-12
1346,-15
1373,-18
1417,-15
1436,-17
1478,-20
1516,-22
1581,-24
1607,-21
1622,-24
1659,-22
1672,-24
1689,-27
1722,-30
1756,-33
1798,-35
1817,-32
1827,-34
1847,-36
1877,-38
1902,-35
1971,-37
2011,-38
2026,-36
2053,-34
2071,-35
2098,-33
2136,-31
2158,-29
2211,-27
2224,-30
2239,-31
2263,-33
2289,-31
2327,-34
2345,-31
2366,-30
2397,-32
2417,-30
2439,-28
2453,-30
2470,-28
2495,-26
2534,-25
2547,-27
2574,-29
2589,-31
2609,-29
2626,-31
2646,-29
2663,-31
2674,-29
2691,-31
2719,-29
2728,-31
2738,-29
2767,-27
2790,-29
2798,-27
2809,-29
2817,-26
2843,-28
2854,-26
