Seconds_Since_Start,Score_Difference
19,2
40,0
61,2
70,0
86,2
108,4
119,2
150,0
170,-2
184,0
190,-2
203,0
214,-2
237,-3
253,-5
271,-3
320,-1
328,-4
349,-1
370,1
398,-1
450,-3
484,-5
506,-3
524,-5
570,-7
590,-4
627,-2
639,-5
660,-3
674,-5
700,-7
758,-5
859,-3
864,-5
879,-3
892,-5
912,-3
975,-1
991,-3
1006,-1
1052,-4
1094,-5
1132,-3
1141,-6
1157,-4
1199,-5
1206,-2
1219,-4
1254,-2
1350,0
1379,3
1388,1
1440,-1
1486,1
1508,4
1525,2
1545,4
1555,2
1622,0
1654,-2
1686,-5
1715,-3
1735,0
1759,2
1769,0
1859,2
1879,-1
1903,1
1913,-1
1926,1
1962,4
1999,6
2014,4
2037,6
2095,3
2121,5
2141,3
2159,5
2232,8
2247,6
2255,8
2272,6
2313,4
2338,2
2354,5
2371,3
2419,5
2430,3
2442,6
2460,4
2477,6
2488,3
2502,5
2529,8
2549,6
2562,9
2577,7
2620,9
2649,12
2662,10
2678,11
2687,9
2737,8
2750,10
2806,8
2825,10
2860,12
