Seconds_Since_Start,Score_Difference
47,-2
61,-4
73,-2
82,-3
127,0
138,-2
153,0
169,-2
181,0
244,3
275,5
307,2
327,5
350,3
372,1
389,3
416,5
448,2
462,5
484,2
551,4
572,1
615,3
638,0
673,-2
692,0
745,2
769,5
809,3
819,6
835,4
872,2
901,4
911,1
964,4
1003,2
1079,0
1146,-2
1227,-4
1243,-1
1267,1
1287,-1
1296,2
1330,4
1358,2
1388,4
1405,1
1427,4
1435,2
1456,-1
1510,1
1537,3
1556,0
1575,2
1606,0
1637,-2
1722,1
1762,4
1786,6
1829,4
1872,6
1886,3
2018,5
2065,3
2085,5
2099,3
2125,1
2148,3
2177,5
2190,3
2213,1
2230,3
2259,1
2278,3
2339,5
2362,3
2381,5
2403,3
2445,1
2523,4
2607,6
2623,4
2657,2
2680,4
2700,2
2788,4
2815,2
