Seconds_Since_Start,Score_Difference
63,-2
85,-5
153,-7
169,-5
332,-8
357,-6
397,-4
464,-6
487,-4
504,-2
539,-5
550,-3
574,-5
606,-7
664,-9
675,-6
691,-8
703,-6
717,-8
753,-6
787,-8
826,-6
847,-4
887,-7
899,-4
911,-7
942,-5
964,-7
993,-9
1024,-11
1037,-9
1054,-11
1072,-8
1097,-10
1107,-8
1136,-6
1159,-4
1182,-6
1201,-4
1240,-7
1269,-5
1286,-7
1305,-9
1324,-11
1335,-8
1370,-6
1432,-5
1470,-3
1489,-5
1547,-4
1595,-2
1640,0
1686,-2
1770,0
1797,2
1812,-1
1857,-3
1871,-1
1966,-3
1984,-1
1999,-4
2030,-6
2041,-3
2060,-6
2111,-8
2128,-5
2175,-2
2212,0
2223,-2
2238,0
2254,-2
2271,0
2291,3
2348,1
2365,4
2399,7
2437,9
2444,6
2455,8
2465,6
2480,8
2549,9
2580,12
2597,10
2616,11
2640,8
2694,10
2759,12
2766,10
2792,8
2841,11
