Seconds_Since_Start,Score_Difference
30,2
81,5
109,3
114,5
130,2
175,4
201,6
226,4
258,6
294,4
327,6
351,3
366,5
403,2
412,4
424,2
471,4
478,2
487,4
506,2
557,0
576,2
616,0
655,-2
682,-4
717,-2
731,-4
806,-6
840,-8
861,-6
875,-8
917,-5
938,-7
962,-4
979,-6
993,-4
1008,-6
1041,-9
1069,-6
1084,-3
1102,-5
1129,-2
1139,-4
1159,-2
1220,-4
1277,-2
1332,0
1383,-2
1397,0
1411,-3
1429,-1
1463,-3
1509,-5
1525,-3
1621,-1
1658,2
1708,0
1761,2
1817,-1
1828,2
1843,0
1922,2
1943,1
1960,-2
1995,0
2017,-2
2055,-4
2068,-1
2089,1
2100,-1
2154,1
2157,0
2189,-2
2230,-4
2276,-2
2296,-5
2403,-2
2420,-4
2472,-6
2514,-3
2532,-5
2545,-3
2568,-5
2591,-3
2613,-5
2673,-7
2682,-5
2704,-8
2735,-10
2788,-9
2816,-7
2835,-9
2840,-7
2857,-8
