Seconds_Since_Start,Score_Difference
48,3
66,1
90,3
107,1
129,-2
157,-4
181,-2
213,-4
248,-6
275,-8
364,-6
400,-4
438,-2
453,-4
477,-2
484,-4
509,-7
522,-5
545,-3
574,-2
585,-5
635,-3
662,-1
684,-3
761,0
781,-2
806,0
833,-2
868,-5
881,-2
898,-5
934,-4
953,-6
1071,-9
1089,-6
1114,-3
1181,-6
1204,-8
1269,-10
1316,-12
1332,-10
1350,-12
1362,-10
1396,-9
1426,-6
1454,-4
1471,-7
1564,-4
1590,-5
1654,-8
1689,-6
1761,-3
1779,-6
1793,-4
1818,-1
1900,-4
1921,-6
1940,-4
1970,-6
1993,-3
2011,-6
2050,-8
2089,-10
2110,-8
2156,-6
2160,-8
2190,-5
2210,-7
2252,-6
2295,-3
2324,-1
2360,1
2397,-1
2410,1
2428,-2
2482,-4
2506,-2
2522,-1
2538,1
2552,-1
2620,-4
2636,-2
2659,-4
2673,-2
2703,-4
2765,-7
2798,-10
2803,-8
2810,-10
2819,-9
2821,-11
2841,-13
2850,-11
