Seconds_Since_Start,Score_Difference
18,-2
37,0
48,-2
108,0
145,-1
156,1
179,-1
199,1
252,-2
266,0
279,-2
292,0
303,-2
322,0
337,-2
378,-4
405,-2
460,-5
483,-2
505,-5
540,-7
579,-5
602,-7
614,-5
627,-7
656,-9
674,-7
703,-5
718,-8
778,-6
847,-4
883,-2
946,0
1026,3
1058,1
1076,3
1151,1
1167,3
1188,0
1214,-2
1247,-4
1295,-5
1358,-8
1385,-11
1433,-9
1487,-7
1534,-10
1572,-8
1584,-11
1662,-13
1683,-11
1707,-14
1766,-11
1858,-14
1875,-15
1890,-18
1937,-16
1966,-14
2021,-16
2049,-18
2128,-15
2148,-17
2160,-15
2226,-12
2254,-10
2300,-12
2335,-10
2351,-7
2373,-9
2394,-7
2424,-9
2463,-11
2528,-13
2554,-10
2591,-7
2636,-10
2654,-8
2711,-11
2755,-9
2779,-11
2811,-9
2858,-11
