Seconds_Since_Start,Score_Difference
22,2
49,-1
72,1
84,-1
108,1
126,-2
149,0
189,-2
219,-5
233,-3
259,0
277,3
333,5
394,7
411,5
434,3
465,5
486,3
507,1
550,-1
562,2
619,-1
645,-3
665,0
687,-2
733,1
752,-1
778,-4
825,-2
827,-4
857,-6
870,-4
909,-2
921,-4
943,-7
981,-5
1000,-7
1010,-4
1026,-7
1036,-5
1101,-2
1117,-4
1128,-2
1147,-4
1171,-6
1212,-3
1226,-6
1252,-4
1270,-6
1319,-4
1332,-6
1356,-8
1397,-11
1408,-9
1439,-6
1474,-9
1497,-11
1511,-8
1530,-10
1546,-8
1566,-5
1588,-7
1592,-5
1615,-8
1654,-5
1670,-3
1679,-5
1695,-2
1714,-5
1734,-3
1762,0
1783,3
1822,5
1853,7
1891,5
1908,7
1926,10
1947,8
1982,11
2013,13
2032,11
2045,14
2059,11
2074,13
2098,16
2113,14
2149,12
2154,15
2173,13
2193,15
2217,13
2245,12
2258,14
2273,12
2287,14
2323,11
2341,14
2356,12
2389,10
2462,8
2485,6
2534,4
2608,1
2647,-1
2679,-3
2692,-1
2713,-4
2751,-6
2785,-8
2794,-5
2823,-2
2848,-4
2865,-6
