Seconds_Since_Start,Score_Difference
40,2
58,0
96,2
124,4
133,2
149,4
173,2
192,4
205,2
219,4
252,6
265,5
276,8
343,9
357,6
405,7
436,9
508,11
527,9
542,11
557,9
563,11
584,8
616,6
633,8
670,11
710,10
761,12
785,9
820,8
883,10
898,8
965,10
1010,12
1026,10
1058,12
1082,14
1114,17
1130,16
1157,13
1186,10
1199,12
1233,10
1282,13
1312,15
1319,14
1333,15
1357,13
1378,11
1390,13
1437,16
1452,18
1468,15
1609,18
1636,20
1702,18
1761,20
1782,18
1793,20
1814,18
1837,16
1867,14
1882,17
1958,20
1992,22
2079,25
2116,28
2210,26
2233,24
2255,22
2282,20
2306,22
2326,20
2372,18
2409,15
2449,13
2481,11
2504,13
2547,11
2583,9
2639,7
2665,10
2717,8
2789,10
