Seconds_Since_Start,Score_Difference
31,2
47,0
74,-2
89,0
121,-2
189,0
204,-1
214,1
271,-1
308,1
338,3
377,1
460,-1
496,2
539,0
560,3
594,5
611,3
643,4
662,2
682,4
707,3
720,6
740,8
759,6
783,8
837,6
854,8
879,11
913,9
931,11
949,9
980,7
1004,6
1008,4
1041,2
1060,4
1084,6
1115,4
1149,2
1171,4
1192,2
1206,4
1253,2
1297,5
1321,3
1341,1
1343,3
1391,5
1484,7
1551,9
1606,7
1633,9
1661,11
1668,9
1722,7
1740,9
1786,11
1829,13
1885,15
1916,16
1944,14
1974,15
1998,17
2018,15
2039,13
2080,15
2134,18
2147,16
2183,15
2209,17
2248,16
2267,14
2338,12
2356,14
2392,13
2423,11
2446,14
2491,13
2512,12
2552,11
2606,8
2625,11
2644,8
2680,5
2714,4
2760,2
2799,-1
2807,1
2829,-2
2836,0
3336,-2
3405,-4
3420,-2
3447,-4
3463,-2
3500,0
4037,2
4086,0
4128,-3
4143,0
4206,-2
4253,0
4268,-2
4284,-4
4296,-6
4299,-4
4302,-6
4311,-8
