Seconds_Since_Start,Score_Difference
40,-3
56,-1
71,-2
81,-4
100,-2
127,0
168,-3
216,-1
241,-4
265,-6
279,-4
353,-6
395,-9
408,-6
438,-4
519,-6
533,-4
545,-6
558,-4
580,-2
614,1
633,3
656,6
669,4
687,1
710,2
719,-1
756,-3
790,-1
830,-4
888,-2
946,0
970,2
991,3
1025,5
1046,7
1107,5
1116,7
1127,5
1171,3
1208,0
1225,2
1252,3
1278,1
1292,3
1322,6
1335,5
1362,3
1435,5
1561,8
1629,10
1659,12
1673,15
1691,13
1712,15
1772,18
1800,16
1811,18
1822,16
1839,18
1848,15
1880,13
1895,15
1923,17
1935,15
1966,17
1988,15
2020,13
2060,11
2085,9
2114,11
2122,9
2139,11
2186,9
2205,11
2235,13
2249,11
2268,9
2279,12
2288,10
2311,8
2332,10
2355,7
2389,5
2408,8
2436,11
2445,9
2484,11
2556,8
2574,10
2589,9
2610,11
2678,8
2704,11
2726,13
2748,14
2809,16
2819,14
2834,17
2845,15
