Seconds_Since_Start,Score_Difference
19,2
48,0
92,-2
124,0
135,-2
148,0
195,-2
214,1
228,-1
291,-3
301,-1
343,-3
362,-1
382,-3
404,-5
427,-3
444,-5
466,-3
496,-1
522,-4
539,-2
563,0
583,-2
629,0
654,2
671,0
714,-2
808,-4
826,-2
847,-4
868,-1
882,-4
901,-2
951,-5
978,-7
1001,-5
1017,-3
1028,-5
1047,-3
1075,0
1094,-2
1114,0
1130,-2
1161,-1
1200,1
1210,3
1238,4
1276,6
1293,3
1346,5
1368,3
1383,5
1392,3
1436,0
1470,2
1540,5
1555,3
1620,1
1643,3
1703,1
1734,4
1751,3
1783,5
1801,3
1825,5
1847,4
1903,6
1922,3
1941,6
1974,9
1991,7
2021,10
2043,8
2053,10
2067,8
2078,10
2094,8
2113,6
2129,8
2149,6
2160,8
2165,10
2189,13
2214,15
2231,13
2248,16
2270,19
2283,17
2335,15
2351,17
2375,19
2390,17
2420,15
2447,13
2503,12
2526,15
2548,18
2563,16
2580,19
2595,17
2610,19
2646,22
2678,24
2689,22
2731,24
2772,26
2785,28
2803,30
2816,28
2828,31
2839,29
2850,31
2860,30
