Seconds_Since_Start,Score_Difference
29,-3
49,-1
61,-3
84,-5
97,-3
116,-5
132,-3
157,-1
167,-4
191,-2
205,-1
226,-3
249,-1
280,1
291,0
309,2
320,0
345,2
394,-1
415,1
453,3
461,0
499,-1
539,-3
574,-5
623,-3
641,-5
654,-3
691,-1
737,-3
840,-5
861,-8
878,-6
902,-8
929,-11
955,-13
986,-11
1014,-8
1025,-10
1053,-9
1091,-11
1106,-13
1121,-11
1164,-13
1216,-12
1300,-10
1319,-12
1331,-11
1347,-13
1367,-11
1382,-14
1401,-15
1412,-13
1431,-15
1440,-13
1485,-15
1518,-17
1535,-15
1555,-17
1597,-19
1625,-21
1650,-19
1676,-21
1703,-23
1716,-21
1728,-24
1745,-22
1746,-20
1785,-22
1788,-21
1806,-18
1853,-20
1879,-18
1901,-20
1914,-19
1948,-17
1968,-15
1982,-18
2000,-16
2011,-14
2032,-16
2077,-18
2097,-16
2117,-18
2127,-15
2130,-17
2174,-15
2203,-13
2226,-14
2278,-16
2294,-19
2376,-22
2463,-24
2486,-26
2586,-24
2602,-21
2617,-23
2636,-25
2662,-22
2675,-24
2734,-22
2769,-24
2782,-22
2814,-25
2824,-23
2834,-25
2846,-22
2863,-24
