Seconds_Since_Start,Score_Difference
54,2
106,0
123,2
135,-1
168,1
224,-1
277,-3
294,-1
314,1
328,-1
357,1
404,4
440,6
497,4
538,2
576,0
607,3
638,6
656,4
686,7
819,9
847,7
870,9
909,7
932,10
944,8
959,10
973,8
1036,6
1046,9
1066,6
1084,8
1126,11
1159,13
1173,11
1212,13
1226,11
1249,13
1272,11
1284,12
1300,10
1337,8
1368,6
1397,4
1438,6
1496,4
1524,6
1540,4
1584,2
1610,0
1635,-2
1671,-4
1752,-2
1776,-4
1796,-1
1809,-3
1825,-2
1836,-4
1882,-3
1897,-5
1912,-3
1924,-5
1957,-7
1964,-5
1994,-3
2061,0
2079,-2
2093,1
2115,-1
2185,2
2213,5
2354,3
2413,5
2486,3
2508,5
2551,6
2566,4
2582,6
2597,4
2642,2
2670,5
2695,3
2721,5
2733,2
2749,0
2816,-2
2852,-5
2868,-7
2874,-5
2875,-7
2879,-5
