Seconds_Since_Start,Score_Difference
45,-2
63,0
85,-2
115,0
124,-2
157,-4
199,-2
230,-4
258,-6
304,-8
322,-6
399,-4
415,-6
438,-8
460,-11
494,-13
518,-10
538,-7
584,-9
657,-12
684,-14
797,-12
862,-10
882,-12
907,-14
944,-12
959,-15
1014,-13
1036,-16
1072,-18
1094,-16
1108,-18
1155,-20
1173,-18
1193,-16
1246,-18
1279,-21
1310,-19
1340,-21
1384,-19
1396,-21
1463,-22
1497,-24
1573,-22
1611,-24
1628,-22
1642,-24
1665,-27
1678,-25
1691,-27
1728,-25
1771,-23
1818,-25
1867,-26
1879,-24
1903,-26
1911,-24
1918,-26
1935,-23
1953,-26
1979,-29
2002,-31
2013,-30
2028,-31
2068,-29
2083,-31
2113,-29
2154,-27
2171,-25
2191,-27
2211,-25
2228,-27
2241,-25
2253,-26
2270,-24
2298,-22
2307,-24
2357,-27
2373,-25
2383,-27
2407,-29
2424,-27
2457,-25
2475,-27
2533,-25
2554,-28
2578,-27
2632,-29
2665,-31
2697,-29
2722,-31
2732,-29
2751,-32
2779,-30
2794,-32
2822,-30
2827,-33
