Seconds_Since_Start,Score_Difference
31,2
51,0
71,3
149,0
165,2
183,-1
214,-4
239,-1
312,0
377,3
398,1
458,2
477,-1
498,1
527,4
541,2
568,5
581,2
601,5
607,2
629,4
646,1
664,4
751,2
800,4
872,2
888,4
903,2
931,4
944,2
962,3
1000,1
1022,3
1056,0
1079,2
1091,-1
1166,-4
1298,-6
1352,-4
1363,-6
1383,-4
1400,-7
1432,-10
1437,-8
1455,-7
1472,-9
1548,-11
1586,-14
1621,-17
1634,-14
1686,-17
1706,-15
1722,-18
1746,-21
1757,-18
1790,-16
1811,-18
1876,-21
1931,-20
1950,-23
1994,-20
2012,-23
2024,-21
2046,-19
2064,-22
2089,-20
2121,-17
2155,-16
2188,-13
2210,-15
2229,-13
2283,-10
2313,-8
2350,-10
2384,-12
2403,-10
2419,-13
2472,-15
2494,-13
2516,-16
2546,-14
2562,-16
2578,-14
2588,-17
2714,-15
2740,-14
2807,-16
2838,-18
2859,-16
