Seconds_Since_Start,Score_Difference
14,3
44,5
81,2
122,0
135,3
151,1
169,4
202,6
213,3
316,5
368,3
380,5
421,3
441,5
460,3
477,5
499,7
533,9
546,7
567,10
613,8
630,10
661,13
673,10
713,13
797,16
856,14
896,16
940,14
954,16
987,13
1016,12
1034,10
1070,8
1082,11
1106,13
1126,15
1144,17
1249,20
1258,18
1270,21
1310,23
1383,21
1406,19
1432,17
1440,19
1456,17
1528,20
1558,18
1570,20
1603,18
1624,21
1651,24
1676,26
1751,28
1772,30
1788,28
1817,30
1854,33
1892,36
1906,35
1924,38
1934,36
1956,34
1989,32
2045,30
2117,32
2128,29
2157,28
2192,25
2216,23
2233,26
2261,28
2286,26
2311,24
2352,22
2361,24
2394,26
2403,23
2456,26
2476,24
2493,27
2505,24
2571,22
2586,25
2622,23
2659,20
2676,22
2698,20
2707,22
2758,25
2777,23
2821,25
