Seconds_Since_Start,Score_Difference
31,2
53,0
70,2
107,-1
139,0
154,-2
174,-4
187,-2
202,-4
218,-2
237,-4
251,-2
279,0
298,-2
316,0
360,2
390,0
407,3
429,5
448,4
497,7
527,9
547,7
559,9
579,8
616,6
638,3
716,6
771,9
803,6
832,4
851,7
903,5
913,7
943,10
995,8
1013,12
1033,14
1053,12
1076,15
1132,13
1151,15
1191,12
1223,10
1256,12
1269,11
1292,9
1318,7
1351,10
1368,8
1383,10
1436,8
1468,6
1486,9
1511,6
1523,9
1550,11
1574,13
1614,16
1675,18
1733,16
1753,18
1785,19
1798,17
1811,19
1828,16
1851,18
1865,16
1877,17
1898,19
1912,17
1953,19
1969,17
1992,19
2015,17
2059,14
2074,17
2096,15
2178,13
2198,11
2214,14
2241,12
2330,14
2350,12
2378,14
2400,12
2421,10
2434,13
2518,15
2540,13
2565,16
2592,13
2603,16
2638,19
2659,17
2678,19
2701,17
2719,19
2745,16
2768,18
2782,16
2793,19
2806,16
2835,15
2874,13
