Seconds_Since_Start,Score_Difference
50,-2
74,-4
84,-3
119,-5
172,-7
191,-4
208,-7
239,-9
256,-7
284,-5
324,-3
343,-1
354,-2
375,-4
404,-6
428,-9
493,-7
516,-4
535,-7
559,-9
595,-8
609,-10
636,-9
645,-11
656,-9
683,-11
689,-8
713,-6
728,-3
806,-4
819,-1
847,-3
860,-1
874,2
888,0
909,3
970,6
995,3
1017,1
1034,-2
1079,0
1145,-2
1166,0
1183,-3
1207,-1
1242,2
1273,5
1290,4
1311,2
1346,-1
1356,0
1372,-3
1384,-1
1395,-3
1420,-5
1455,-3
1467,-5
1489,-2
1508,-4
1524,-2
1536,-4
1595,-7
1616,-5
1637,-7
1665,-4
1676,-6
1683,-3
1701,-5
1727,-7
1750,-5
1762,-7
1778,-5
1798,-2
1834,1
1846,0
1908,-1
1953,-3
1980,-6
2041,-7
2043,-9
2063,-11
2115,-10
2125,-13
2143,-11
2188,-9
2229,-6
2253,-7
2266,-5
2293,-2
2354,1
2392,2
2401,0
2427,2
2460,0
2478,3
2500,1
2570,-1
2589,1
2606,-1
2619,2
2633,0
2661,-2
2693,0
2711,-2
2773,1
2811,3
2862,5
2868,4
2872,6
