Seconds_Since_Start,Score_Difference
78,2
125,4
155,6
213,8
227,6
260,3
277,6
309,8
337,10
351,7
373,9
397,12
452,15
491,17
503,15
521,18
549,20
570,18
618,15
672,13
713,15
778,13
832,11
849,9
871,7
894,9
929,11
961,14
998,11
1026,8
1078,6
1113,4
1126,6
1143,4
1157,6
1176,4
1192,7
1223,5
1260,3
1280,1
1291,3
1320,1
1343,-1
1380,-3
1414,-1
1434,-3
1509,-5
1552,-8
1578,-7
1603,-10
1620,-7
1634,-10
1678,-8
1694,-10
1706,-8
1724,-5
1750,-2
1790,-3
1828,-6
1899,-8
1931,-10
1947,-8
1965,-11
1988,-9
2008,-7
2028,-10
2067,-13
2083,-10
2096,-13
2109,-12
2139,-9
2191,-7
2229,-4
2244,-1
2279,2
2324,-1
2457,-4
2507,-1
2588,-4
2614,-1
2649,1
2743,-1
2778,-3
2792,-1
2854,-3
2863,-4
2877,-1
2878,-3
