Seconds_Since_Start,Score_Difference
34,-3
46,-1
71,1
77,-1
100,1
163,-1
182,1
211,3
238,1
254,-1
266,2
339,4
359,2
399,0
415,3
431,1
444,3
458,1
473,3
546,1
555,3
568,1
588,3
620,5
675,7
710,8
733,6
748,8
767,6
777,8
808,10
832,12
878,10
905,12
914,11
931,9
947,10
967,8
1026,10
1042,7
1074,6
1092,8
1129,6
1178,4
1215,2
1227,4
1263,2
1305,4
1324,2
1336,3
1356,1
1372,3
1398,6
1433,9
1458,7
1472,9
1489,6
1509,8
1528,11
1561,13
1594,15
1670,17
1688,15
1699,14
1714,11
1756,9
1774,12
1787,10
1802,11
1810,14
1823,12
1877,10
1896,12
1911,9
1947,6
1971,9
2001,11
2014,9
2045,10
2067,8
2076,10
2120,12
2134,10
2153,12
2158,10
2182,12
2207,14
2230,16
2307,18
2323,16
2335,17
2362,14
2387,17
2409,18
2435,16
2497,14
2524,12
2560,10
2600,12
2663,14
2676,12
2777,15
2829,13
2860,10
