Seconds_Since_Start,Score_Difference
14,-2
46,0
88,-2
116,-4
157,-6
167,-4
210,-6
272,-8
285,-6
346,-4
379,-6
403,-4
417,-6
437,-3
477,-5
497,-3
515,-1
557,2
618,0
640,-2
655,0
688,3
716,1
742,-1
762,-3
787,-5
795,-4
825,-1
850,1
860,-2
888,-4
906,-2
931,-3
942,-1
960,-4
982,-6
1016,-8
1025,-6
1040,-8
1053,-6
1067,-8
1078,-6
1103,-8
1125,-6
1142,-8
1148,-5
1156,-7
1181,-4
1232,-6
1335,-8
1353,-5
1385,-3
1405,-5
1470,-7
1541,-9
1569,-11
1600,-13
1616,-10
1676,-8
1692,-11
1705,-9
1772,-11
1795,-14
1837,-16
1883,-18
1918,-20
1933,-18
1972,-16
1993,-13
2009,-16
2015,-15
2029,-18
2039,-16
2080,-18
2091,-15
2106,-18
2174,-20
2190,-18
2203,-20
2239,-22
2297,-20
2317,-18
2360,-16
2372,-19
2389,-16
2409,-14
2486,-16
2524,-13
2559,-11
2581,-13
2594,-10
2613,-8
2641,-6
2691,-9
2770,-11
2819,-9
2840,-12
2865,-10
