Seconds_Since_Start,Score_Difference
59,2
87,0
110,3
127,5
151,8
207,6
251,8
273,6
296,8
308,6
381,8
436,6
460,4
479,7
539,9
602,6
617,8
632,6
702,8
720,6
738,3
780,1
840,-1
856,1
868,-1
886,1
921,3
934,1
968,-1
1005,-3
1022,0
1043,-2
1087,-4
1179,-1
1197,-3
1226,-5
1241,-3
1265,0
1307,-2
1332,-4
1353,-6
1372,-3
1400,0
1410,-2
1469,0
1484,-2
1498,1
1534,3
1544,0
1560,-2
1577,-4
1588,-1
1630,-3
1646,-1
1681,-3
1781,-1
1832,-3
1847,-1
1872,2
1895,0
1904,3
1989,0
2005,2
2022,0
2024,1
2071,3
2097,5
2155,3
2158,5
2210,7
2307,4
2336,2
2373,5
2440,3
2457,6
2482,4
2555,6
2617,3
2635,1
2670,2
2715,0
2765,-2
2825,0
2846,-2
2853,-3
2862,-5
