Seconds_Since_Start,Score_Difference
23,-3
62,-1
77,1
91,-1
132,-3
160,0
190,2
217,4
241,2
265,5
297,7
314,4
334,6
344,4
364,2
404,0
488,2
500,-1
512,-3
530,-1
556,1
567,-2
576,1
605,-1
617,1
645,-2
686,1
699,-1
735,1
854,4
876,1
925,-1
1001,-3
1017,-1
1064,2
1116,1
1135,-1
1157,2
1186,5
1202,2
1231,-1
1259,-3
1299,-1
1318,-3
1405,-2
1476,-5
1488,-2
1528,0
1552,-2
1568,-4
1599,-6
1669,-3
1704,-1
1739,-3
1790,-1
1812,-3
1870,0
1895,-2
1904,0
1925,-2
1941,1
1959,-1
1970,2
2036,1
2099,3
2120,1
2137,-1
2202,1
2215,-3
2245,-1
2276,1
2325,3
2342,5
2366,7
2387,5
2409,7
2419,5
2433,7
2441,5
2496,4
2509,6
2535,4
2570,2
2585,4
2601,2
2637,0
2688,3
2700,1
2740,-1
2777,-4
2789,-2
2827,0
2839,-2
2848,0
2853,-2
2868,0
2878,-3
