Seconds_Since_Start,Score_Difference
20,3
36,0
64,3
71,0
85,2
128,-1
154,2
221,4
237,2
258,4
267,1
291,4
306,2
367,5
396,3
417,5
454,7
468,9
490,6
500,8
593,10
626,8
645,10
663,13
674,11
686,14
734,11
778,13
802,15
831,17
842,16
868,19
879,17
901,19
916,17
960,15
966,16
985,14
1000,16
1032,19
1046,17
1083,18
1088,20
1113,23
1134,25
1178,23
1253,25
1265,22
1276,24
1320,27
1382,30
1392,28
1399,31
1456,33
1473,31
1505,28
1560,31
1609,29
1653,31
1671,29
1705,26
1718,28
1747,31
1770,29
1786,32
1806,29
1841,32
1899,34
1903,32
1946,34
1972,37
2009,40
2058,42
2079,40
2108,43
2118,40
2130,43
2180,46
2214,44
2247,42
2267,44
2277,41
2302,43
2332,41
2411,39
2437,36
2455,39
2466,37
2492,39
2507,37
2533,40
2550,38
2583,36
2605,38
2715,35
2736,37
2777,34
2785,32
2794,30
2846,33
