Seconds_Since_Start,Score_Difference
53,-2
76,-5
94,-3
108,-6
128,-8
137,-6
157,-8
181,-10
227,-13
251,-10
299,-13
321,-15
334,-13
345,-15
371,-18
394,-16
428,-14
450,-13
474,-16
538,-14
565,-13
599,-11
636,-8
662,-6
679,-8
688,-6
708,-9
718,-7
755,-9
764,-7
817,-9
836,-11
858,-9
867,-11
884,-9
942,-11
953,-8
970,-9
1005,-12
1013,-10
1051,-12
1088,-15
1104,-13
1147,-10
1169,-8
1314,-6
1343,-7
1358,-9
1394,-7
1407,-10
1414,-7
1511,-9
1562,-7
1583,-5
1604,-7
1619,-4
1685,-2
1695,-1
1717,2
1794,0
1801,2
1846,5
1884,6
1907,3
1944,5
2031,2
2054,-1
2069,1
2090,-1
2108,-3
2118,-1
2151,1
2160,0
2176,-2
2192,0
2230,2
2249,4
2273,6
2289,8
2310,10
2332,12
2357,14
2372,12
2398,9
2424,11
2461,9
2499,7
2508,9
2529,7
2552,10
2610,12
2627,10
2676,8
2702,5
2713,8
2724,5
2750,7
2790,9
2820,10
2852,12
2866,14
2870,11
