Seconds_Since_Start,Score_Difference
20,3
56,5
103,7
124,5
144,8
168,6
185,8
232,6
242,8
277,10
322,8
382,7
430,9
443,7
460,8
500,6
539,4
566,7
595,5
635,4
664,2
804,4
856,6
871,4
966,6
1014,8
1037,6
1088,8
1117,10
1133,8
1160,6
1180,8
1205,9
1222,7
1257,9
1275,12
1300,14
1351,17
1357,16
1362,18
1392,20
1410,17
1427,19
1440,16
1476,17
1491,15
1517,13
1559,14
1581,17
1657,19
1674,22
1708,25
1767,27
1806,30
1841,32
1881,30
1893,31
1976,30
2000,32
2016,34
2050,32
2093,29
2131,31
2154,34
2160,31
2181,33
2222,31
2233,34
2280,32
2316,34
2374,36
2394,34
2422,32
2438,34
2449,32
2480,30
2527,33
2542,30
2568,32
2585,31
2606,34
2679,37
2711,40
2733,38
2745,39
2758,37
2774,38
2844,35
