Seconds_Since_Start,Score_Difference
58,2
77,-1
121,1
136,-2
150,0
168,-2
178,0
210,2
224,-1
244,-4
282,-2
304,-3
329,0
371,-2
402,1
421,3
466,1
499,2
522,0
543,3
575,6
595,3
635,5
654,4
685,2
692,4
717,1
748,4
764,2
814,4
863,6
893,4
908,6
923,4
933,6
951,8
986,5
1016,7
1035,9
1070,6
1083,8
1134,10
1147,9
1168,7
1188,9
1201,6
1235,8
1251,5
1263,8
1282,6
1320,4
1338,5
1379,7
1408,9
1464,11
1487,13
1502,10
1556,13
1582,10
1630,12
1642,10
1683,13
1729,10
1741,12
1779,10
1803,12
1836,15
1877,13
1891,15
1921,17
1953,20
1989,18
2024,16
2055,18
2074,16
2100,14
2112,16
2133,19
2153,17
2157,19
2175,21
2195,19
2205,22
2233,20
2257,18
2274,20
2314,23
2345,24
2417,22
2445,21
2512,19
2554,21
2590,23
2600,21
2618,24
2632,22
2646,25
2695,28
2706,26
2741,25
2769,26
2786,23
2799,25
2825,22
