Seconds_Since_Start,Score_Difference
16,-3
32,0
51,-2
128,-5
150,-3
178,-5
236,-2
254,-4
294,-2
377,-4
393,-3
444,-5
457,-2
487,-4
503,-2
536,0
655,-3
673,0
767,-2
799,-5
816,-3
830,-6
845,-4
871,-6
890,-8
908,-5
919,-8
935,-5
952,-7
969,-5
985,-7
1011,-5
1041,-3
1053,-4
1079,-6
1090,-4
1140,-6
1183,-9
1198,-8
1207,-10
1246,-13
1269,-10
1297,-13
1321,-11
1349,-13
1358,-11
1375,-14
1388,-11
1414,-14
1440,-16
1455,-13
1471,-15
1483,-13
1508,-15
1520,-13
1540,-15
1583,-13
1590,-15
1645,-12
1656,-14
1669,-12
1737,-10
1751,-12
1760,-9
1776,-12
1796,-9
1816,-11
1828,-9
1839,-10
1866,-8
1942,-10
1977,-7
2014,-5
2045,-3
2076,-1
2108,1
2128,-2
2226,-4
2262,-6
2303,-8
2388,-6
2408,-8
2506,-9
2523,-7
2552,-4
2583,-1
2616,-3
2652,-2
2678,0
2701,3
2721,2
2750,0
2771,2
2822,5
2827,3
2851,5
2862,7
