Seconds_Since_Start,Score_Difference
32,2
90,4
115,6
152,8
186,6
198,8
237,9
251,7
264,9
289,7
375,9
391,7
422,4
435,7
494,5
501,7
530,5
550,7
570,10
594,8
608,10
632,12
660,10
684,8
715,5
795,3
813,1
847,3
861,0
871,2
895,4
910,3
936,5
950,2
972,4
984,2
1025,4
1102,2
1134,0
1143,1
1180,2
1213,0
1235,-2
1272,0
1291,-2
1313,1
1329,-1
1352,0
1361,-2
1430,0
1472,-2
1489,1
1521,3
1542,1
1565,0
1574,-2
1610,-4
1634,-6
1662,-8
1675,-6
1684,-9
1691,-7
1721,-10
1773,-13
1790,-10
1823,-11
1846,-13
1893,-11
1926,-13
1938,-10
1981,-8
1996,-10
2018,-8
2076,-6
2125,-4
2137,-5
2160,-7
2199,-5
2215,-8
2230,-6
2292,-8
2302,-6
2322,-5
2396,-3
2432,-4
2473,-6
2498,-4
2541,-3
2582,-1
2614,1
2634,-1
2650,1
2676,-1
2702,-3
2760,-5
2781,-3
2792,-5
2800,-4
2806,-1
2874,-3
