Seconds_Since_Start,Score_Difference
73,2
86,0
174,-2
198,1
216,3
245,5
295,7
309,5
347,8
368,6
400,4
430,1
489,3
515,5
527,3
553,1
608,3
639,5
679,7
792,9
823,12
868,14
896,16
917,14
946,16
963,14
983,11
995,14
1014,12
1036,10
1114,13
1135,11
1159,9
1190,11
1213,9
1220,11
1236,8
1287,6
1300,8
1333,6
1355,8
1366,5
1391,8
1419,5
1504,3
1523,6
1544,3
1558,6
1605,4
1633,1
1667,-1
1688,-2
1699,0
1726,2
1770,0
1790,-2
1851,-5
1885,-7
1906,-9
1931,-6
1954,-8
1979,-5
2006,-4
2029,-6
2049,-3
2064,-6
2086,-3
2108,-5
2160,-7
2189,-4
2226,-6
2240,-4
2258,-5
2295,-3
2316,-6
2330,-4
2371,-2
2389,-5
2447,-7
2459,-5
2525,-7
2551,-4
2588,-3
2670,-2
2684,-3
2720,-6
2746,-4
2772,-6
2784,-4
2798,-2
2858,-4
2862,-1
2865,-2
2877,-4
